-8.74090041331222E-01	1.67694226999814E-01	-4.55900478039359E-01
-8.67302912027350E-01	1.48081915679056E-01	-4.75244573917155E-01
-8.60976166413373E-01	1.74492182295016E-01	-4.77778734547754E-01
-4.52083934455104E-01	4.54066053145971E-01	-7.67752652608919E-01
-4.28102158456925E-01	4.71327681825021E-01	-7.71089332224206E-01
-4.52495526175516E-01	5.56517226946011E-01	-6.96804402184332E-01
-4.57841096264438E-01	5.74117299465303E-01	-6.78801043772063E-01
-4.74716061356836E-01	5.52732070111257E-01	-6.84932054849513E-01
-6.81221642285286E-01	6.95864885298296E-01	-2.27396428052258E-01
-6.82288882112565E-01	7.01865061019328E-01	-2.04615047017368E-01
-6.98460506320310E-01	6.84071811668147E-01	-2.10234815365662E-01
-6.80035721999463E-01	6.64712814702956E-01	-3.09367565808606E-01
-6.66869860016595E-01	6.83358375346996E-01	-2.97163121272744E-01
-2.22841370161638E-01	6.92593014367465E-01	-6.86044196968293E-01
-2.52404807968907E-01	6.93364923583822E-01	-6.74934734369019E-01
-2.34520487421266E-01	6.77462218054689E-01	-6.97169336738293E-01
-1.97443251590571E-01	4.81878646002526E-01	-8.53703187839962E-01
-2.19866425185307E-01	4.95320178839884E-01	-8.40426484298453E-01
-3.56729010820886E-01	5.20900534292364E-01	-7.75504381813978E-01
-7.90288844172073E-01	5.14235359546433E-01	-3.33174935685922E-01
-1.18933453698923E-01	2.92015828620602E-01	-9.48989773088345E-01
-1.45126944832239E-01	2.90564024817932E-01	-9.45785767161498E-01
-2.16113985192892E-01	3.40505775415703E-01	-9.15068610713205E-01
-2.31829972805046E-01	3.14348080880280E-01	-9.20565124125444E-01
-2.03443997600147E-01	3.17662495804868E-01	-9.26121524746884E-01
-9.31902967383886E-01	2.63781505745209E-02	-3.61747221901391E-01
-3.48015633001295E-01	1.40867250117301E-01	-9.26844936885937E-01
-3.68088128510242E-01	1.20864197249895E-01	-9.21901825289963E-01
-5.99061024697458E-01	4.60344307790063E-01	-6.55140448280915E-01
-5.88822693380255E-01	4.49660216006960E-01	-6.71634964769550E-01
-5.76366514792263E-01	4.70025039631310E-01	-6.68489418574299E-01
-6.70381830824121E-01	4.19209466817358E-01	-6.12251275075523E-01
-6.54889614275282E-01	4.35876984081683E-01	-6.17357957640644E-01
-6.74208621344125E-01	4.34394555967872E-01	-5.97280591222189E-01
-3.27973764440875E-01	5.75831347397847E-01	-7.48900173048758E-01
-3.08825307055332E-01	5.64970039753769E-01	-7.65137754853858E-01
-8.79933835458789E-01	1.42663234322882E-01	-4.53170659671737E-01
-9.29310245157249E-01	2.97269342871884E-01	-2.19119615813581E-01
-9.25831779842363E-01	3.17977155447956E-01	-2.04269537736658E-01
-9.37481310239943E-01	2.91580571588901E-01	-1.90025164709013E-01
-2.72486091184010E-02	8.40901130401010E-01	-5.40502360948974E-01
-7.17270521489163E-01	4.43997680617945E-01	-5.37018676219503E-01
-7.15949468927540E-01	4.65064517695404E-01	-5.20702748526559E-01
-7.37428471743610E-01	4.39993286988717E-01	-5.12450150226094E-01
-5.21029147006111E-01	3.34097095156182E-01	-7.85434757938738E-01
-5.13013175817725E-01	3.12199153816654E-01	-7.99593127655294E-01
-4.97464717154781E-01	3.38929806797771E-01	-7.98533306287307E-01
-5.30202909722145E-01	2.86076886402401E-01	-7.98150919055085E-01
-5.53709015997045E-01	2.92303001818302E-01	-7.79721284005761E-01
-5.54174548309520E-01	2.66867180394232E-01	-7.88462096764563E-01
-6.08714061130592E-01	5.60933340481072E-01	-5.61089101051379E-01
-6.10512360137371E-01	5.41730772635273E-01	-5.77756374347774E-01
-4.76897377687000E-01	6.15051663799778E-01	-6.27917464331408E-01
-4.90052444120579E-01	6.24855891633377E-01	-6.07785913543990E-01
-8.47533532730334E-01	5.11205569524737E-01	-1.42673671658535E-01
-8.48880307342971E-01	5.01412084897366E-01	-1.67296577741981E-01
-8.35134495583109E-01	5.39666002257581E-01	-1.06353092547731E-01
-8.34510026694545E-01	5.34408104269669E-01	-1.34167780920632E-01
-1.40901978709705E-01	4.06112180651072E-01	-9.02895082012588E-01
-1.66296712449153E-01	4.17311754867687E-01	-8.93418324570218E-01
-9.19033914549352E-02	5.20312040115414E-01	-8.49016576722748E-01
-5.26962773985862E-01	9.84940960671074E-02	-8.44161801950933E-01
-5.28766039264813E-01	1.24205915192708E-01	-8.39630493938460E-01
-5.49649849961425E-01	2.39283562529327E-02	-8.35052379317857E-01
-1.12593313430547E-01	9.52199170121082E-01	-2.83970924905090E-01
-1.14929813162968E-01	9.57908422016092E-01	-2.63063857412919E-01
-1.40550856827032E-01	9.49811318968578E-01	-2.79470776655371E-01
-4.87803643288160E-01	5.07866852346679E-01	-7.10013285708283E-01
-5.77417513040274E-01	5.06977834313029E-01	-6.39970695539767E-01
-5.56673034248474E-01	5.07116294955287E-01	-6.57987991023710E-01
-5.58906539024268E-01	5.23018986586322E-01	-6.43486301568362E-01
-9.02669946017445E-01	7.64574886586717E-02	-4.23486978530474E-01
-8.53295625087176E-01	2.79816147475189E-02	-5.20676104159971E-01
-8.13563245298973E-01	1.81684533729065E-02	-5.81192526793521E-01
-4.36832045186172E-01	7.67325355413306E-01	-4.69456668115715E-01
-3.68275945045720E-01	8.07440460592509E-01	-4.60882556513952E-01
-3.70955178014175E-01	8.18317115451179E-01	-4.39032293190525E-01
-4.36900136930585E-01	7.80487392268008E-01	-4.47166301123775E-01
-4.88997798480552E-01	7.29682327221522E-01	-4.77959050988425E-01
-4.90237402065432E-01	7.44150485868069E-01	-4.53770144454712E-01
-2.79120718138587E-01	3.63465010095414E-01	-8.88810897290384E-01
-9.05692745752285E-01	3.83278695580336E-01	-1.81157643520558E-01
-6.47637593370489E-01	6.61521823806108E-01	-3.78093142336012E-01
-6.27833705052383E-01	6.77230824153778E-01	-3.83644691891066E-01
-6.35033301985041E-01	6.82912771497470E-01	-3.61057961961259E-01
-6.73829924529351E-01	6.86158649072245E-01	-2.74115926410924E-01
-8.48357100789319E-01	2.22314185840471E-01	-4.80485829462669E-01
-8.49475403013496E-01	2.40864492380280E-01	-4.69442047526047E-01
-8.59543416482135E-01	2.18046279060280E-01	-4.62213084377956E-01
-8.11602241962610E-01	3.06304532884684E-01	-4.97472947983666E-01
-8.22994517442203E-01	2.87770351410997E-01	-4.89763462406971E-01
-1.07744730215268E-01	2.01138165289172E-01	-9.73619284718079E-01
-1.32418992592710E-01	1.88829271376592E-01	-9.73040963511874E-01
-2.34108182721644E-01	5.79233682899803E-01	-7.80821169908385E-01
-2.06058531295385E-01	5.87923892296825E-01	-7.82231026325944E-01
-2.28397580431995E-01	5.99616788990584E-01	-7.67003423469172E-01
-8.24419710804773E-01	5.26849097416178E-01	-2.06790156894209E-01
-8.09224034148047E-01	5.52336929836571E-01	-2.00200845392493E-01
-8.37362113518733E-01	5.13761528780845E-01	-1.86745233910286E-01
-8.51587730006363E-01	4.88058444119967E-01	-1.91304190298609E-01
-8.38391210126828E-01	5.01829622164894E-01	-2.12760920048564E-01
-4.96580426828510E-01	6.86955863946479E-01	-5.30565284088923E-01
-4.23046171242211E-01	6.77771879737256E-01	-6.01379427678342E-01
-4.05069067617879E-01	6.96214089384466E-01	-5.92625507552399E-01
-4.85385330289390E-01	2.08328920691553E-01	-8.49117272197045E-01
-4.76121138092305E-01	1.90023913455098E-01	-8.58603269372355E-01
-4.65119127842762E-01	2.07280125238056E-01	-8.60638801470212E-01
-4.39690690336483E-01	2.05316934960528E-01	-8.74366658244606E-01
-4.14000905945752E-01	2.15394556144774E-01	-8.84425483044948E-01
-8.10715221101025E-01	5.85160043736775E-01	-1.81260444965610E-02
-8.90886547877801E-02	6.19257608391976E-01	-7.80117443745974E-01
-1.21285070171855E-01	6.25473995017105E-01	-7.70760801617953E-01
-1.16153497872898E-01	6.06999945510526E-01	-7.86167559164144E-01
-1.49145377118255E-01	5.16703694376290E-01	-8.43073513225357E-01
-1.36710114450040E-01	5.39045493011147E-01	-8.31107875712549E-01
-6.78718862902794E-01	6.90140780259420E-01	-2.51090439011235E-01
-6.83529059162171E-01	7.06659895201719E-01	-1.82810879857769E-01
-6.69644811858167E-01	7.16329603470500E-01	-1.96080914785796E-01
-6.40877117438866E-01	5.17337287300682E-01	-5.67131952469282E-01
-6.22189010903382E-01	5.21686197775693E-01	-5.83715980388931E-01
-6.25772425643652E-01	5.37660767135287E-01	-5.65092709904803E-01
-6.01920548816114E-01	5.32156737449130E-01	-5.95399747816880E-01
-2.79070145376622E-02	7.59803165628416E-01	-6.49553960838229E-01
-6.87390433517897E-01	7.14765553933022E-01	-1.28858817389016E-01
-7.00376834700845E-01	7.06398001107453E-01	-1.02343311680924E-01
-6.65605284157615E-01	7.36883747869886E-01	-1.18202994152815E-01
-6.51211997479554E-01	7.45920320229585E-01	-1.39734785244342E-01
-7.72961430930428E-01	4.33903601554951E-01	-4.62880428244299E-01
-7.56020886806598E-01	4.55353640146965E-01	-4.70197278934143E-01
-7.52305215205398E-01	4.21292061116152E-01	-5.06507514668107E-01
-7.65256087241142E-01	4.04026973489211E-01	-5.01144016858950E-01
-3.79072806473237E-01	2.40727930379137E-01	-8.93506503013761E-01
-1.31109833384021E-01	6.68503832695176E-01	-7.32060678674844E-01
-1.32269445588004E-01	6.45424190501114E-01	-7.52284791870620E-01
-1.07694238269579E-01	6.61373241029074E-01	-7.42285246447908E-01
-5.05654732827172E-01	1.66034572156411E-01	-8.46608417167180E-01
-5.18025842582572E-01	1.43427915531484E-01	-8.43254208090839E-01
-5.09463855345584E-01	1.19081598555451E-01	-8.52212504591367E-01
-9.10637967613368E-01	1.44223181133194E-01	-3.87218498996129E-01
-9.15375784035783E-01	1.19805776972487E-01	-3.84361483248378E-01
-5.67571619457713E-01	7.00295313313193E-01	-4.32953728402614E-01
-5.45712690156549E-01	7.19130863596833E-01	-4.30172594227682E-01
-5.24578724440956E-01	7.30142545954341E-01	-4.37845891211977E-01
-5.33296982742893E-01	7.11996931084544E-01	-4.56787366641763E-01
-5.09098837124260E-01	7.30562538446602E-01	-4.55078840924495E-01
-6.07847535315344E-01	7.82787642557529E-01	-1.33284959655191E-01
-5.90475471233260E-01	7.91808371644811E-01	-1.56135263361778E-01
-5.82814838957620E-01	8.01373852957329E-01	-1.34635846961821E-01
-3.48338923698715E-01	9.13300274749881E-01	-2.11051184261573E-01
-3.53198240959916E-01	9.16548231296768E-01	-1.87590890742558E-01
-3.72960030416139E-01	9.05698874546323E-01	-2.01520133876282E-01
-4.49657800523802E-01	6.62387298541238E-01	-5.99208585685599E-01
-5.57672697180704E-01	6.58487932064953E-01	-5.05366012058605E-01
-5.39067752058077E-01	6.77239846139365E-01	-5.00751584612749E-01
-7.43983057997324E-01	6.03220300103598E-01	-2.87427345525568E-01
-7.54931736170880E-01	5.97640985080129E-01	-2.70006160438003E-01
-7.57660545522058E-01	5.87135787290754E-01	-2.84994850903805E-01
-6.24337663636953E-01	1.27196705276358E-01	-7.70729187154080E-01
-5.99948920371990E-01	1.39737874993678E-01	-7.87740197804284E-01
-6.16156843561559E-01	1.53540043371221E-01	-7.72512912004595E-01
-5.52040137834188E-01	3.13892756543717E-01	-7.72478493946204E-01
-5.40662461063758E-01	3.29590104191664E-01	-7.73986089290632E-01
-6.42648266610001E-01	3.50686700599969E-01	-6.81191634890995E-01
-6.24840893076410E-01	3.69928104119769E-01	-6.87551493432911E-01
-1.36122743694071E-01	8.66219449688847E-01	-4.80764457536065E-01
-1.15331476260548E-01	8.62499877203346E-01	-4.92739903405209E-01
-4.51569882499789E-01	2.97025225096137E-02	-8.91741218838566E-01
-6.68843520207785E-01	5.25205883199005E-01	-5.26124629464550E-01
-6.89402391913758E-01	5.09195242190517E-01	-5.15213108678465E-01
-6.57547955595473E-01	4.55276906908376E-01	-6.00294614442070E-01
-6.43048906266240E-01	4.74472943852389E-01	-6.01135200850722E-01
-9.37836032591400E-01	2.45913113001374E-01	-2.44929207787053E-01
-6.55424677017093E-01	6.70384936196519E-01	-3.47854179330687E-01
-7.74821153383944E-01	4.13721866909332E-01	-4.78002507430484E-01
-7.83869515987157E-01	3.90949547081139E-01	-4.82397174062112E-01
-8.11543820434935E-01	4.45039321883064E-01	-3.78598242853465E-01
-7.69739237978789E-01	1.48799047869903E-01	-6.20773991778685E-01
-7.52982112083009E-01	1.51025175332993E-01	-6.40475866289002E-01
-2.09522444057696E-01	6.81028750740970E-01	-7.01641066429468E-01
-2.61483148989439E-01	6.52551257313706E-01	-7.11198579422700E-01
-2.43034580751824E-01	6.62769187922278E-01	-7.08287509490057E-01
-2.59164846061857E-01	6.71015123532987E-01	-6.94674230525174E-01
-9.53677365254424E-01	2.80295223480778E-01	-1.09243172304901E-01
-9.49246322190572E-01	3.00438730934049E-01	-9.31020341475432E-02
-4.08426155987430E-01	8.42772587392296E-01	-3.50602967821758E-01
-3.53491879996540E-01	8.75746183894232E-01	-3.28804063495571E-01
-4.26003483562970E-01	3.52768182516893E-01	-8.33112022117038E-01
-4.77927296417374E-01	4.09568580777989E-01	-7.77070831378119E-01
-4.92672459671598E-01	3.85041228660899E-01	-7.80395476481279E-01
-7.02719017443577E-01	5.14066018027333E-01	-4.91855783368106E-01
-7.09811868675678E-01	4.89543629549097E-01	-5.06472255760407E-01
-6.96748126876232E-01	4.84131161195824E-01	-5.29300544543119E-01
-2.13364316865926E-01	7.58397737902119E-01	-6.15880296350909E-01
-2.42900437307853E-01	7.58601962222308E-01	-6.04584518878971E-01
-3.28769533537813E-01	8.14768088658971E-01	-4.77560002010569E-01
-3.37975089457768E-01	7.97911827532744E-01	-4.99108760080774E-01
-3.09880834082765E-01	8.06964360277410E-01	-5.02774691000093E-01
-3.57827337133019E-01	7.42877683047334E-01	-5.65767041131344E-01
-3.70068575311921E-01	7.50205021644668E-01	-5.47943131233276E-01
-3.85400353157713E-01	7.35005712900440E-01	-5.57882756311416E-01
-4.20198419516621E-01	4.48200536959761E-01	-7.89018103027246E-01
-4.01518040428322E-01	4.39179515237117E-01	-8.03681912579031E-01
-6.77067548347282E-01	2.26723865054120E-01	-7.00125577300187E-01
-6.79830089184982E-01	2.00953292165687E-01	-7.05300520492159E-01
-5.27760108540760E-01	7.72447778165837E-01	-3.53261514801294E-01
-5.35574741179741E-01	7.58604631101428E-01	-3.71050819001546E-01
-5.13086029966801E-01	7.75456346304818E-01	-3.67981223472730E-01
-5.59029353196443E-01	7.72880852696892E-01	-3.00235523879654E-01
-5.30392287639938E-01	7.90994500404295E-01	-3.04978231259596E-01
-5.45486992018960E-01	7.90240756734940E-01	-2.79219426138467E-01
-1.72503191758752E-01	9.45449416475133E-01	-2.76347697149572E-01
-1.92181633468373E-01	9.47203407180849E-01	-2.56655265253643E-01
-1.95699558098454E-01	9.40506752763473E-01	-2.77756603821361E-01
-4.58694547543716E-01	1.04749856063038E-01	-8.82398311256565E-01
-4.55053319937646E-01	8.00293131538559E-02	-8.86860634513590E-01
-4.41463058159153E-01	9.43525748512316E-02	-8.92304858162114E-01
-4.34371523784925E-01	7.32078325769561E-02	-8.97753859682121E-01
-4.51592406185070E-01	5.52551321440879E-02	-8.90511745597842E-01
-6.88303169354552E-01	4.12772744227755E-01	-5.96537851841076E-01
-7.31653140008995E-01	3.32111736996017E-01	-5.95302844663508E-01
-7.13062478452611E-01	3.34021152713123E-01	-6.16418503423782E-01
-3.65181817756131E-01	2.27669743574435E-01	-9.02667562196115E-01
-3.88752271210033E-01	2.19719237021008E-01	-8.94759816102592E-01
-3.64350556445526E-01	1.67882945981762E-01	-9.16004360506171E-01
-3.39017237598164E-01	1.66300705942666E-01	-9.25965111553497E-01
-5.07731882799691E-01	6.33485055139713E-01	-5.83870722080936E-01
-4.57128441656236E-01	6.22786445999098E-01	-6.34957187933763E-01
-8.87025704884311E-01	4.55919428347798E-01	-7.29580271766404E-02
-8.73897080201687E-01	4.78643448819627E-01	-8.48783960558707E-02
-8.61734426254109E-02	4.80538548779449E-01	-8.72729534806188E-01
-1.14117167866846E-01	4.76963428059099E-01	-8.71483310392208E-01
-9.95358350274241E-02	4.55898627717518E-01	-8.84448448916428E-01
-5.93387064364524E-01	3.80108265954232E-01	-7.09513564351040E-01
-5.34950733030293E-01	3.54832227321643E-01	-7.66760590852393E-01
-6.49581531009279E-01	8.15222171250387E-02	-7.55908699967567E-01
-6.42163844407304E-01	1.07493243754179E-01	-7.58993280262240E-01
-7.63571492236673E-01	1.26407993094408E-01	-6.33229496727137E-01
-7.45627841065562E-01	1.30337832324860E-01	-6.53491524117004E-01
-1.88850303019046E-01	4.52999036325184E-01	-8.71279195285913E-01
-2.12081543846266E-01	4.60629532958154E-01	-8.61882736876970E-01
-2.35129482951211E-01	4.57021645619641E-01	-8.57814281579766E-01
-2.68676413811742E-01	4.56766645348323E-01	-8.48043168923905E-01
-8.67002994794665E-01	4.59680956936365E-01	-1.92351825692266E-01
-8.51419296566416E-01	4.77156852832387E-01	-2.17730381962279E-01
-8.96241039354822E-01	4.05373729744330E-01	-1.80067039208616E-01
-2.96735955743649E-01	3.17983937948352E-01	-9.00463207341510E-01
-2.75402621685460E-01	3.06426774791245E-01	-9.11183860513239E-01
-1.66461005234002E-01	9.59933253221313E-01	-2.25430439595967E-01
-1.81659206329949E-01	9.62094045197472E-01	-2.03408409243904E-01
-1.55081616663606E-01	9.75176562266139E-01	-1.58051778160817E-01
-1.83687884024228E-01	9.68521170835622E-01	-1.68004472874672E-01
-1.58880113536178E-01	9.69974629100738E-01	-1.84136711232759E-01
-5.16308541657663E-01	7.92151459954979E-01	-3.25455917602569E-01
-5.07729337883265E-01	8.02790179532165E-01	-3.12632127426684E-01
-4.52679524182982E-01	8.54294238064741E-01	-2.55465463800591E-01
-4.43702480417715E-01	8.64073867166166E-01	-2.37706669977247E-01
-6.24546291549771E-01	7.43455558369912E-01	-2.39198165629062E-01
-6.03280523119589E-01	7.57457086936368E-01	-2.49622458673944E-01
-6.07229425214631E-01	7.62139284732387E-01	-2.24535377660433E-01
-5.33890418263130E-01	7.77504795041742E-01	-3.32336147558339E-01
-5.57311490826034E-01	7.62093006425240E-01	-3.29572680528893E-01
-5.42935613219865E-01	7.63937817205752E-01	-3.48740492831674E-01
-1.80278246966335E-01	9.13900291324335E-01	-3.63711439451717E-01
-1.53910233946007E-01	9.16701354946236E-01	-3.68741461903078E-01
-8.34428405153223E-01	3.96167500698811E-01	-3.83119495801903E-01
-8.46051508139935E-01	3.92088782952237E-01	-3.61196943310950E-01
-8.47974112419113E-01	3.73038966219992E-01	-3.76539286593758E-01
-3.61521685898064E-01	4.56264414319975E-01	-8.13095846041948E-01
-3.38512566223674E-01	4.70175402525588E-01	-8.15073207367634E-01
-3.62702721187447E-01	4.72940365624155E-01	-8.02978297718257E-01
-6.25736351183248E-01	2.08802052564689E-01	-7.51568840261919E-01
-6.37485105996017E-01	2.28544400370903E-01	-7.35785428431652E-01
-6.86651400422573E-01	2.44394662794362E-01	-6.84675910993916E-01
-6.94680407659327E-01	2.15295297263337E-01	-6.86343256826030E-01
-9.78582391937806E-02	5.89661684288018E-01	-8.01699983225963E-01
-1.15563252871763E-01	5.71255556683811E-01	-8.12595978050325E-01
-9.39928094957357E-02	5.64205224785182E-01	-8.20266917587317E-01
-1.28606994111875E-01	6.85562956444180E-01	-7.16563796055188E-01
-7.81659988859325E-01	6.18002471946676E-01	-8.41463396960155E-02
-7.98367664934305E-01	5.94424702399089E-01	-9.62722429628514E-02
-7.84837589282181E-01	6.08659071608060E-01	-1.16464986150117E-01
-7.57971977369757E-01	6.21830187440749E-01	-1.96991622942656E-01
-7.67282829638000E-01	6.15799321844249E-01	-1.79076113870233E-01
-9.06330501882147E-01	3.92772049569672E-01	-1.55868978423843E-01
-8.92664203054725E-01	4.34986778839011E-01	-1.18055592073959E-01
-8.96775737308028E-01	4.33418466846390E-01	-8.91162699632673E-02
-9.04893654388101E-01	4.11415441533165E-01	-1.09109159634827E-01
-1.15326049055651E-01	4.17839446328692E-01	-9.01171515029711E-01
-8.85114937877526E-02	4.30456186461884E-01	-8.98261201992022E-01
-1.38353097994898E-01	6.10915148529982E-01	-7.79513374851133E-01
-1.43408454758963E-01	6.27004929900065E-01	-7.65701529961029E-01
-7.83069521046055E-02	6.39623586760960E-01	-7.64689275791894E-01
-1.01708608396669E-01	6.41586528331952E-01	-7.60277637209569E-01
