16.0758   44.2588   13.7058
17.7643   47.6222   15.0431
15.0223   47.2964   17.5127
10.1436   45.5265   16.4013
20.2839   47.9886   12.8005
18.7596   41.3891   23.7078
16.7278   48.9345   16.1391
17.7763   42.701   14.1635
20.8394   44.2677   15.832
28.6697   37.1655   15.5933
14.9336   42.718   20.1514
14.672   44.6083   24.2983
14.1639   44.6028   22.2935
15.9121   42.8223   24.8077
12.8222   44.0322   25.0353
19.5785   40.8198   19.5392
18.456   43.3304   17.9238
16.3674   44.332   18.9079
11.058   36.9185   15.2077
9.43084   36.3895   14.1444
21.9105   45.9297   15.3379
9.55391   48.605   14.5151
14.25   47.2736   21.2123
15.1847   44.9266   16.787
12.0616   47.5567   17.2881
17.8152   41.318   18.602
10.963   44.1692   14.9958
18.6985   43.6808   15.9095
15.1436   50.9539   15.2553
12.5386   39.3452   16.3592
10.9266   38.2095   16.6248
12.9552   38.667   14.0911
11.7649   41.6465   21.7954
10.1934   42.3461   15.0958
12.3141   44.0266   23.0305
8.03435   37.5933   13.5367
11.1588   49.4584   16.2269
20.5359   47.7264   15.0067
19.138   42.6835   12.7256
11.9109   41.2951   17.2306
16.4173   41.273   20.4282
9.31556   46.2973   14.4504
14.7238   38.217   13.2524
7.89274   39.6663   14.3454
11.7677   36.8806   13.5811
9.15781   39.7536   16.3703
16.2051   46.7018   19.6336
13.2025   35.4741   12.9851
9.83056   41.6348   17.0695
12.2738   42.0064   15.2569
16.872   39.4064   17.0514
6.33933   39.0269   14.9299
16.998   45.2385   15.4518
20.0525   40.7921   21.9935
6.53336   39.4528   17.551
16.8877   41.3718   23.0797
18.2546   37.7661   17.4598
12.983   41.5155   19.4145
23.9137   40.7473   22.3315
13.0433   43.8295   15.1569
16.7755   39.1345   14.5942
40.6256   -23.0916   23.801
34.94   -29.4157   25.0616
34.9125   -25.8195   25.7925
32.4667   -26.703   24.6646
41.1253   -22.4789   22.7139
37.5008   -24.5095   25.804
43.1312   -24.5212   22.6977
40.9457   -24.8358   24.331
38.5944   -24.7824   23.4337
33.9964   -28.4368   25.3588
34.0483   -23.7784   27.1722
44.9888   -23.2855   23.8331
19.6573   -22.8931   22.3132
42.1902   -26.7873   22.812
42.2906   -25.4133   23.6506
46.3771   -14.9707   25.6849
20.3095   -22.9844   23.9835
20.554   -21.4194   24.7428
29.839   -24.7445   25.9952
27.8731   -15.7672   33.3226
31.1471   -25.3972   26.7055
29.4992   -23.3787   26.6022
31.9963   -22.8395   25.2156
32.8758   -22.4961   26.7376
30.912   -22.7043   27.8529
30.276   -21.4232   28.1589
39.2529   -21.5915   24.6672
39.5841   -21.0292   26.0928
38.371   -22.6582   23.9255
44.8012   -21.7349   24.5472
35.9473   -24.6867   25.4427
43.0309   -25.8952   21.8591
39.0579   -26.8354   23.0123
38.3401   -25.7965   22.1748
32.6809   -26.1995   23.2165
35.2252   -23.3136   26.6696
45.192   -24.3209   21.025
44.2861   -23.7102   22.6407
39.3123   -25.8213   24.2712
37.1836   -22.7508   20.6014
39.0972   -23.316   21.6869
32.5293   -16.0472   30.4199
29.1201   -16.4307   28.356
30.9806   -19.1371   29.8025
31.6381   -19.4565   28.163
33.8723   -16.697   28.1748
31.8631   -18.2317   26.6805
29.0922   -24.8022   22.6857
48.2315   -16.2762   24.543
39.998   -18.3087   26.7096
27.6008   -26.3878   24.5756
29.1185   -20.7948   24.397
29.3497   -18.7995   26.8424
28.5601   -20.9361   28.1966
32.6183   -19.1384   27.5183
24.1024   -25.3176   23.6809
20.4319   -17.388   30.8293
21.7458   -22.8942   23.6264
30.2995   -14.8045   31.5596
28.1581   -17.3352   33.1868
34.6572   -15.0421   30.4346
29.3812   -15.8156   33.1075
26.1955   -18.638   31.8748
28.5564   -18.4752   30.3124
25.5012   -23.6145   23.7992
27.6141   -23.5155   26.4165
26.8609   -22.7686   27.422
33.7589   -19.9076   26.2242
31.0847   -20.5154   27.5494
30.5584   -14.8931   29.4911
35.6683   -19.3857   29.2943
37.534   -22.0601   22.8416
36.1096   -24.2624   23.8993
32.1767   -23.2917   22.328
31.5831   -21.6527   24.1409
33.0861   -20.9623   24.2955
31.9242   -24.5191   23.0817
35.289   -24.8918   22.8011
30.0609   -20.6556   30.5998
30.252   -17.1985   31.1943
47.1558   -16.3333   25.2668
32.3426   -25.3384   25.6641
19.3872   -18.1657   28.9943
18.7554   -21.3748   22.0212
27.277   -21.4855   28.0331
31.7207   -21.7965   27.2434
27.0351   -25.3445   26.4809
21.3257   -18.3395   31.3643
22.1686   -16.4875   30.4587
24.0831   -17.0126   32.3566
27.545   -17.7792   31.5205
29.7551   -17.8462   30.2013
26.6676   -16.0499   27.7378
26.9554   -15.2085   31.9379
23.0624   -17.4389   30.9937
30.8411   -22.1399   25.7215
33.9436   -25.1056   26.6318
37.8797   -19.1993   20.5288
23.2175   -18.7174   27.1561
35.3679   -23.3858   22.1126
37.3745   -19.5612   19.2692
34.7141   -18.6314   28.3163
35.3892   -17.0095   27.865
39.3024   -23.3554   23.0986
42.1806   -17.2142   24.4042
38.083   -19.9898   27.9207
19.4614   -20.1335   22.9274
32.14   -18.7331   30.231
43.8093   -19.3342   20.5394
31.754   -17.4635   31.1425
19.0273   -17.2585   27.4667
37.6631   -24.0853   24.2606
31.0272   -15.7822   30.4718
22.9995   -20.3609   21.1731
19.8158   -19.8548   24.9007
33.7462   -21.49   25.7577
29.9031   -17.7405   27.456
27.0964   -17.1175   29.2045
29.5474   -15.2877   28.9168
31.407   -21.9402   22.8542
37.0984   -19.4309   25.2027
33.1962   -22.6003   21.7994
18.6695   -19.9015   23.8494
20.333   -21.2201   26.9472
24.4484   -20.5405   25.4383
24.5207   -19.2444   26.382
22.2221   -17.9478   26.0069
24.3691   -18.6517   28.023
20.6332   -19.838   27.3411
25.4467   -20.8116   30.3484
26.1996   -25.8752   25.2961
17.9728   -17.9238   24.6881
25.8017   -24.8485   24.0186
28.1938   -21.3956   29.6075
21.9903   -21.3292   24.3857
22.845   -21.3957   25.8186
14.6425   -20.0234   23.8009
15.984   -20.2068   24.6469
29.7962   -21.3251   22.0278
17.3336   -20.9084   23.7714
30.3808   -15.1065   27.7441
33.5904   -15.6948   29.0572
27.6167   -16.0571   28.7485
26.2847   -17.2164   25.6006
26.4844   -16.8153   30.9611
17.2788   -21.6785   22.2269
19.7436   -19.6702   28.8601
19.3347   -17.8   25.8542
28.3449   -20.1685   30.6375
24.5145   -17.2344   28.5874
32.8408   -15.7071   21.497
28.9853   -17.2113   21.4179
24.1451   -18.9434   19.6972
28.0253   -25.6908   22.8716
28.2869   -18.2427   24.9101
29.0193   -19.446   21.8547
20.9811   -19.6089   30.3693
26.006   -17.691   23.5483
32.4266   -21.2489   22.3256
30.0705   -24.3866   24.6246
33.0988   -19.3799   24.7619
20.3516   -17.9874   19.7543
29.5904   -16.8149   27.1194
33.1972   -18.3189   28.6261
18.3347   -18.6492   20.4385
30.4805   -16.3584   26.9756
19.9107   -19.7214   21.7464
24.1672   -19.233   21.5986
15.0342   -20.54   21.5127
27.66   -19.4763   26.789
18.3247   -18.1404   22.3721
26.1069   -22.8458   22.3533
14.6848   -19.6158   20.6609
28.6208   -19.0567   25.9134
20.5842   -18.875   25.8627
22.479   -17.34   22.2413
26.7009   -16.0335   26.193
22.5723   -20.1255   29.4343
29.4328   -17.3563   28.6926
22.0126   -20.039   20.3493
21.9599   -19.0306   23.5731
17.2918   -18.2053   21.4154
26.6528   -20.3583   31.4722
22.2424   -16.7266   26.0047
25.1839   -21.7578   25.6942
26.5428   -21.7361   23.2428
19.7621   -21.1875   25.6648
24.1558   -20.1162   20.6101
28.3658   -21.997   24.6086
31.7734   -16.966   26.6675
23.5805   -22.613   26.0745
38.9457   -19.7602   26.5411
22.8059   -17.8715   24.6393
15.0491   -18.9447   21.8695
28.9926   -22.2557   21.0195
28.1379   -19.6647   22.8965
29.2429   -19.5447   25.0812
28.6629   -20.8793   23.0647
22.6344   -23.8291   24.7312
25.2359   -17.2642   24.6267
24.1142   -18.1004   29.9524
14.5288   -18.203   25.498
23.0109   -19.4777   22.1616
22.0964   -18.6376   22.3227
22.8744   -19.8708   23.4119
16.0089   -18.7218   21.1206
21.1936   -19.2816   21.5474
20.6504   -18.1446   21.1961
15.3985   -19.8689   22.7213
19.3676   -18.5844   21.3952
24.2833   -19.6451   24.0795
23.9688   -19.5176   29.3881
14.0502   -18.6356   24.2675
18.0759   -19.0455   23.6454
31.5678   -24.3545   24.6825
31.7202   -18.8202   25.2915
26.1472   -17.1104   28.1937
26.9107   -21.945   29.4439
25.7463   -19.1952   23.2184
26.556   -18.2354   26.864
39.5342   -15.1015   23.8823
25.4937   -19.1761   21.9878
25.3605   -20.9578   20.6704
36.3218   -20.606   28.0571
29.7307   -23.0208   25.2316
29.9097   -21.8827   29.5697
79.1657   -41.5802   10.0703
73.5561   -37.9926   12.5575
77.3596   -36.7549   6.58022
77.3666   -35.6595   11.7916
76.2165   -37.291   12.2144
75.1377   -36.7551   13.0599
77.9769   -38.4445   9.05956
79.098   -39.424   10.9315
76.2707   -36.0413   11.7361
78.2862   -38.3898   7.99767
78.213   -39.5636   9.76849
77.21   -37.8921   7.23479
76.36   -36.0148   10.453
78.1751   -40.7614   9.32949
73.8334   -37.0948   13.0915
76.6795   -39.2378   11.3324
75.4605   -37.9304   8.74881
74.3964   -38.4659   11.5336
76.9002   -39.4565   10.0165
75.7525   -38.1039   11.2221
75.6971   -37.5398   7.73786
35.3081   51.3609   32.8304
32.3528   51.6872   34.045
37.5804   50.487   35.1128
34.7828   53.9403   31.2792
33.9958   47.3497   32.2229
28.8887   46.5097   34.9169
31.8275   54.2666   32.4938
29.6867   55.409   30.6967
29.1341   57.3644   32.5716
41.3061   43.8005   28.5685
32.6426   51.9567   37.448
35.2025   53.4837   27.9527
31.2749   56.222   34.3687
30.901   54.4918   37.3211
27.4729   53.702   30.9176
39.7675   51.5754   35.3644
31.9551   56.3969   38.6271
42.2908   49.6895   35.0096
24.2   52.7021   33.513
31.0395   21.8727   43.906
28.4392   20.2535   40.0527
36.1989   20.364   40.9363
29.9056   23.3751   38.6029
30.2945   20.4247   40.3813
26.7749   21.6054   43.5322
23.5495   24.3242   40.9214
21.7293   25.2393   45.6674
21.871   27.4971   42.5721
40.1506   18.9877   36.213
20.6531   26.845   44.9389
22.417   21.0286   41.3033
19.5145   29.8507   40.7304
26.0457   23.5516   43.2683
32.0211   24.2396   40.9522
18.5289   21.0359   41.3369
14.5868   18.8525   36.6881
15.7349   19.656   37.9307
26.1034   19.8244   38.4675
26.8082   21.8775   38.2064
28.0664   22.4047   39.4257
23.5336   23.8186   43.4712
27.1714   24.1882   40.9313
25.7562   24.7271   39.6791
22.4366   22.6486   39.6672
23.6906   21.8544   38.245
20.9715   26.3756   39.4833
19.8794   27.4757   41.3046
30.6008   29.5783   33.7066
29.7602   27.8666   34.9443
26.7873   21.6326   36.4373
23.8568   21.7545   35.1133
23.0719   21.6946   43.4013
25.4712   23.1569   38.006
19.5413   29.6961   38.4829
21.0031   27.593   37.6021
24.1168   31.7695   36.3741
20.8103   30.778   37.4311
30.6302   25.1606   39.9063
27.3305   29.1005   37.7095
25.1698   26.7999   39.5085
18.3859   23.2505   40.1895
17.3848   30.2554   37.2842
24.1268   29.0589   36.4625
14.901   18.7676   34.6892
35.7287   21.9782   39.3739
25.5173   27.6253   37.2886
17.6838   22.7961   38.1559
19.5396   23.6381   37.1421
25.4502   22.912   36.2369
22.9632   26.397   40.7508
20.2417   24.0925   39.1757
22.272   28.6749   36.5503
24.0956   19.9322   38.7189
16.3046   26.1538   35.9203
19.1451   25.7552   36.2642
23.5953   23.2945   33.6181
20.6056   22.129   35.7929
11.9745   23.1938   36.7361
11.8111   21.1496   36.8512
31.4553   26.5463   35.5653
19.051   20.2101   35.498
12.848   20.1452   37.9043
20.1188   18.473   33.0693
20.7498   19.0103   35.0279
17.6788   20.3946   37.4226
93.991   -55.2627   10.7816
92.8211   -55.9194   7.78617
93.4278   -58.0946   8.51525
93.0159   -53.6492   11.7845
91.463   -54.2779   13.1352
93.6066   -54.1764   9.00817
90.9248   -52.2091   9.89501
94.8358   -53.3541   7.52211
92.6315   -52.5629   10.0111
90.2574   -52.8384   12.2225
93.7122   -57.4374   10.5339
91.6343   -49.9746   9.86732
94.7695   -52.3796   12.9845
96.2946   -54.0561   7.34567
63.3627   -31.7518   9.70783
57.4177   -35.115   12.8948
57.5758   -36.1515   14.8185
56.9434   -35.5806   13.7504
56.5939   -35.546   16.8783
59.5323   -34.8443   15.8786
62.1912   -36.3487   15.4539
67.6122   -38.4479   14.9101
61.8812   -35.441   17.0218
57.4523   -36.1601   17.9612
57.584   -35.3695   19.5139
59.9757   -34.891   10.9057
58.5329   -34.4171   12.721
57.3503   -35.9183   11.3629
61.3216   -33.1939   13.1556
61.4957   -33.7072   10.4493
57.335   -35.4699   15.9191
59.7732   -35.5259   14.778
63.6861   -34.31   16.1057
59.6231   -34.5105   13.5788
61.0527   -36.4051   14.3068
65.1602   -36.4884   13.0477
68.4355   -38.0811   13.8656
61.6476   -32.5958   10.8399
65.1709   -37.3942   14.2848
61.5763   -35.7187   13.1441
63.0987   -33.1154   15.2894
67.5736   -32.5671   11.2161
61.9822   -36.0788   18.3512
62.6641   -33.4882   13.8234
62.8783   -32.1303   12.5134
69.4357   -33.0323   12.3871
63.0624   -35.0787   13.5757
66.0523   -32.5067   12.8234
65.3673   -32.1992   15.4204
64.6526   -33.1023   12.4803
63.5811   -32.7509   13.3829
63.7457   -33.0648   10.4667
64.0156   -32.3781   14.8489
65.6082   -35.9811   16.1588
68.9411   -30.6781   16.4916
69.0393   -30.6469   15.4934
69.861   -28.8201   11.139
68.9082   -31.1855   11.0256
68.6967   -30.118   12.1196
68.489   -29.4891   9.3986
68.1719   -30.4486   11.4603
65.9707   -32.9779   16.2482
70.4193   -35.9549   15.0003
70.4782   -35.7103   13.4128
65.2065   -34.3514   16.493
67.7818   -34.4502   12.6509
67.3446   -34.0547   14.6842
65.4304   -31.6525   17.7201
62.8394   -34.3818   17.3251
66.6898   -31.7787   11.6849
66.9315   -34.3266   13.3985
64.843   -34.1529   12.0224
68.6368   -31.4281   15.0016
69.6221   -32.1066   14.4252
69.929   -31.2288   12.2635
69.8076   -30.8532   13.1307
68.7225   -30.438   13.1976
66.3113   -32.6912   17.4153
66.2427   -33.5574   12.3655
66.9359   -32.7552   15.1254
69.125   -29.6568   13.6894
69.7534   -34.9114   12.7631
69.4142   -35.1464   15.6472
64.5015   -36.8467   15.2612
67.0513   -30.8903   12.2577
66.8304   -30.8285   13.867
66.3325   -31.9764   14.2976
63.3835   -35.6275   14.9225
64.5601   -31.425   11.2338
63.9498   -32.4816   11.6108
64.356   -32.0082   10.0897
64.1697   -35.392   12.6773
58.7898   -34.3792   11.4698
32.5219   58.8053   7.44104
37.7561   58.1369   10.5738
20.5941   53.0155   12.0134
22.4804   54.6602   11.1906
29.4231   59.0909   10.3679
21.0645   64.1873   4.42162
24.5171   60.9077   4.87879
21.9656   55.885   9.18195
22.8926   60.5516   8.93534
26.4973   63.0205   4.31045
28.8603   61.8445   8.24962
31.346   60.298   9.54811
29.3971   63.6842   9.46872
24.4344   63.4587   11.4874
25.0173   59.8117   7.2044
21.5263   58.6599   9.70374
21.7865   56.4981   12.8374
24.7369   52.8375   11.7195
24.0011   54.6582   7.71273
21.6563   61.5525   5.04525
25.5667   52.602   9.47102
19.4248   59.6756   8.43036
20.7911   61.5673   7.66197
14.6527   59.438   10.4725
15.5718   59.5993   8.28561
27.5621   67.9801   13.7189
25.9685   69.1268   11.7674
28.4288   65.2102   13.3774
24.5905   58.1583   3.01202
28.1289   52.8738   9.80923
24.3048   50.2152   12.4376
21.165   58.7822   12.433
17.6509   58.4585   7.55314
14.9392   57.5498   11.9643
32.2079   63.2117   11.5855
25.5905   67.1893   10.0218
19.628   64.2124   2.00037
27.0959   64.5584   10.9755
26.3356   44.639   24.3504
30.0687   49.8607   23.2455
30.3008   49.3206   20.2323
27.8543   48.3756   24.248
29.5268   52.4727   23.6665
23.6803   49.1207   16.367
21.7467   45.6937   22.0326
23.2358   49.4032   21.2538
20.2014   43.5671   24.9286
30.9124   54.8512   24.4924
23.3931   56.4211   24.4692
22.0789   54.0976   27.0418
24.3007   54.6383   26.3486
20.8345   51.09   24.7455
25.1868   51.6188   22.9288
21.0483   51.1829   16.7294
29.6247   56.3483   26.3251
24.5845   52.3648   25.5983
18.4982   53.1734   23.8069
19.2368   56.9044   20.7264
20.0386   47.0573   22.6462
27.3124   50.9876   24.669
26.67   54.2238   21.4498
23.1582   50.7797   18.2554
17.4214   52.5552   21.601
26.4841   46.5706   22.7598
19.3237   45.8431   24.7343
18.8245   53.5868   17.6123
22.1848   44.097   23.9042
21.1712   55.8804   25.1624
19.1187   55.6902   23.4734
24.1458   46.0752   18.9659
17.89   47.9486   20.9095
18.9773   50.6977   17.9911
16.7273   53.8543   15.9168
18.9567   50.3063   20.6406
24.6078   57.8169   26.3867
21.1054   49.4151   22.3773
23.9912   46.9669   21.5059
10.2854   -0.477507   25.4472
1.61273   -3.07222   14.9247
4.17693   -1.55897   27.7747
5.04612   4.08623   20.925
2.54152   3.30323   21.1302
4.2978   8.85489   18.8556
-1.55027   0.173069   15.445
0.577036   -0.858366   16.7874
1.10205   -2.12882   14.4776
4.27682   2.87363   19.3999
2.73949   6.15412   17.2249
3.17309   4.38519   19.583
1.64377   0.556751   16.717
2.93915   -1.48253   16.4504
4.97646   -0.162387   21.1608
1.35425   -0.406127   16.6397
1.1954   1.79148   15.6452
2.11646   0.572777   15.6812
1.38714   4.01471   16.3045
1.70015   1.25599   15.0298
0.346283   -3.43709   14.0919
4.81653   -2.1633   21.9561
2.13032   2.86168   17.2109
-0.304328   -3.67459   14.5701
8.16576   0.0593959   25.7795
5.112   -1.43194   25.5601
7.34843   1.32632   26.7314
2.01112   -3.29342   15.4066
1.82693   -0.390101   15.6039
0.188807   5.47082   19.434
2.61224   -1.79843   17.2717
0.355113   -1.54888   15.7451
1.62314   2.9106   15.5632
0.954188   -1.3714   14.6993
4.8452   -2.3309   19.1627
6.20026   0.10013   21.1623
2.96775   1.01976   17.6154
7.25702   -2.92823   21.0219
3.9765   0.936429   20.5066
2.69641   0.205141   18.2945
7.47959   -3.72174   18.1132
1.56765   -4.82815   15.6607
-3.14374   2.57975   16.2577
1.64776   5.20992   17.181
2.75852   13.2311   17.0161
1.90923   -4.30385   17.5526
5.45365   -2.277   20.1803
3.56153   1.70204   17.7166
4.39738   1.61179   19.4788
4.92864   0.0335323   22.3869
3.26023   2.74927   17.4394
4.76167   -1.45499   20.8763
6.62418   -3.10665   20.332
0.638943   4.08452   17.9203
4.2167   -0.712542   19.1693
3.5713   -2.25367   22.2642
0.582965   -3.07514   16.6803
0.729742   5.88282   17.6405
1.91087   -2.43265   14.4663
1.94015   -4.1121   14.2307
2.15767   -4.10063   15.0456
2.82044   -4.47599   17.5486
2.44347   8.82408   17.5636
5.54816   -3.17217   21.9761
1.39686   -3.53225   16.294
5.65864   -3.29542   20.702
-1.94983   -3.12912   17.9248
1.82579   0.390526   18.426
0.968294   -2.80561   17.3788
-0.196345   1.03283   16.6423
-0.650953   -1.47121   15.4885
0.80391   -2.76839   14.936
0.388412   -2.53247   15.8043
2.73895   1.33184   20.9482
-0.892465   1.82309   17.6058
-0.0149022   6.55404   16.1929
2.04721   3.63016   17.7334
6.15244   0.296049   22.3883
3.19733   -1.73701   19.7495
4.15322   -1.50889   19.8586
3.30322   -3.51001   17.3941
-0.0241292   -4.71429   14.5708
1.41153   -4.84797   14.2428
1.90074   -5.28815   13.5737
0.830258   -1.13929   17.8045
3.26081   -0.940662   19.0601
2.44256   7.84717   16.2653
-1.12758   -3.68067   14.3427
-0.864234   3.51943   17.0952
0.0276365   -1.17054   19.0471
-0.436529   2.91826   20.4963
-0.817096   0.0721743   20.2574
1.78219   -3.26273   16.9924
-0.437421   -0.214106   16.9171
0.0668745   1.64887   15.2697
2.10579   -4.09665   19.1508
1.78314   8.0237   17.2256
1.10764   1.35145   16.5898
-2.45628   2.14609   15.4848
